event_id,summary,label
82936,b'Bright light from nowhere.  ((NUFORC Note:  Possible flare from Iridium satellite.  PD))'
82999,b'((NUFORC Note:  Intl. Space Station.  PD))  It looked exactly like a Star and vanished into thin air after  about 3min.'
83054,b'vertical and horizontal flares moving slowly in the sky  ((NUFORC Note:  Both photos are of contrails against a clear sky.  PD))'
83100,b'Two objects seen in the night sky above Dallas on each side of a three star configuration.  ((NUFORC Note:  Twinkling stars??  PD))'
83112,b'Two big bright lights followed by several smaller lights  ((NUFORC Note:  We suspect celestial bodies.  PD))'
83113,"b'Starting on October 10, 2004, I have seen an obj. in the sky twice.  ((NUFORC Note:  We suspect Venus may be one of the objects.  PD))'"
83137,b'I believe this to be natural so I could have the wrong web site. ((NUFORC Note:  Flare from Iridium satellite.  PD))'
83138,b'cone changing into a circle  ((NUFORC Note:  Possibly Venus??  PD))'
83150,b'Way cool but I was not expecting to see a UFO in the night sky over my ranch.  ((NUFORC Note:  Possible sighting of star?  PD))'
83196,b'very bright star that faded quickly ((NUFORC Note:  Flare from Iridium satellite?  PD))'
83237,"b'far east el paso sighting on march 4, 2004  ((NUFORC Note:  Sirius??  PD))'"
83254,b'It was blinking.  ((NUFORC Note:  Possible description of Sirius?  PD))<BR>((NUFORC Note:  Possible description of Sirius?  PD))'
83315,b'Triangular shape light in Hurst texas that stayed making small movements for over 2 hours ((NUFORC Note:  Twinkling star??  PD))'
83439,b'UFO sighting ongoing in southeast texas  ((NUFORC Note:  Possible sighting of Sirius.  PD))'
83552,"b'Buick seen in Austin, TX, with NUFORC sign on its side door.  Thank you!  Peter Davenport'"
84409,b'I was fishing on Padre Island.  I saw sparks falling from the sky.  ((NUFORC Note:  Date is approximate.  PD))'
84632,b'Satellite that behaved very unsatellitish.  ((NUFORC Note:  Report from aviation mechanic.  PD))'
84833,b'Bright light - minimal movement. Too high to be a helicopter.  No known planes or stars in the area.  ((NUFORC Note:  Venus.  PD))'
84851,b'Flying over West Jordan higher than a plane not making noise.  Red and green lights. ((NUFORC Note:  Aircraft?  PD))'
84866,b'Bright flash that lasted around 3 sec.  Then a smoke trail.  Was traveling it a E dir. Smoke trail continued. ((NUFORC Note:  Meteor?))'
84875,"b'Observed a lighted streamer like object flying or being towed over St George, UT.  ((NUFORC Note:  Space debris.  PD))'"
84877,b'A trail of burning light flew just above the southeastern horizon tonight.  ((NUFORC Note:  Chinese rocket re-entry.  PD))'
84878,b'Dragon-like wavy orange and red streaks seen in Ogden.  ((NUFORC Note:  Chinese rocket re-entry.  PD))'
84880,b'10 to 15 slow traveling fireballs that faded into darkness. ((NUFORC Note:  Chinese rocket re-entry.  PD))'
84881,b'Coordinated orange lights moving slowly W to E and fading out.  ((NUFORC Note:  Chinese rocket re-entry.  PD))'
84882,b'Tight formation light streams in sky moving slow.  ((NUFORC Note:  Re-entering space debris.  PD))'
84883,"b'I saw two balls of whitish-yellow light in the southern sky of SLC, UT traveling W to E.  ((NUFORC Note:  Space debris.  PD))'"
84884,b'Seen 10 to 15 lights looked like shooting stars but didnt go out looked like missiles.  ((NUFORC Note:  Space debris.  PD))'
84885,b'I was outside in my back yard when I noticed a light moving.  ((NUFORC Note:  Chinese rocket re-entry.  PD))'
84886,"b'10-12 beaming lights, followed by green circular light.  ((NUFORC Note:  Space debris re-entering atmosphere.  PD))'"
84887,b'A/c speed object flying and then turns into a long fireball. ((NUFORC Note:  Chinese rocket re-entry.  PD))'
84888,b'Anyone see the objects in the sky with the shiny light behind it?  We were on the freeway headed W. ((NUFORC Note:  Space debris.  PD))'
84889,b'Slow moving meteorite or plane burning.  ((NUFORC Note:  Chinese rocket re-entry.  PD))'
84890,b'we were outside watering lawn when lights appeared.  ((NUFORC Note:  Chinese rocket re-entry.  PD))'
84891,b'~1035 pm I and my girlfriend observed blinking lights and lights not blinking moving slow.  ((NUFORC Note:  Space debris.  PD))'
84892,b'Saw in south sky falling lights.  Looked like a firework but was moving horiz. W to E.  ((NUFORC Note:  Chinese rocket re-entry.  PD))'
84893,"b'There was a very, large object which was multi-colored, low in the sky,  ((NUFORC Note:  Space debris re-entering atmosphere.  PD))'"
84908,b'Super bright flash.  ((NUFORC Note:  Possible flare from Iridium satellite??  PD))'
84914,"b'Small, multicolored, spinning, and hovering light in Ogden, UT.  ((NUFORC Note:  Possible &quot;twinkling&quot; star??  PD))'"
84929,"b'Odd yellow light came closer and appeared to have a non-plane type movement, pulsed.  ((NUFORC Note:  Re-entering space debris.  PD))'"
84938,b'Large light in the sky with smoke.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'
84939,"b'The light looked like a giant spot light, but much bigger and brighter.((NUFORC Note:  U. S. Navy missile launch.  PD))'"
84940,b'4 Witnesses see U.F.O in Eagle Mountain.   ((NUFORC Note:  U. S. Navy missile launch.  PD))'
84941,"b'Unnatural bright light emitted from the sky, illuminated the hill side blue.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'"
84942,b'Bright light in the sky with corresponding dust/cloud on the ground.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'
84943,b'Bright red blinking object with a vapor trail holding pefectly still.  ((NUFORC Note:  Possible sighting of planets?  PD))'
84952,b'((NUFORC Note:  Witness provides no information.  PD))'
84962,b'Bright Teal circles moving in arch formation over Rockies East of Ogden.  ((NUFORC Note:  Possibly a meteor??  PD))'
84968,"b'Extremely high speed travel from W to E, stopped on a dime, resumed full speed flight.  ((NUFORC Note:  Drone a/c.  PD))'"
84973,"b'One flashed white, traveled north.  One was steady orange, headed west.  ((NUFORC Note:  Iridium satellite.  PD))'"
85016,b'Green lights appear at Navajo Lake.  ((NUFORC Note:  We suspect bird droppings on the passenger window.  PD))'
85037,b'Bright roudish object over Wasatch Mountain range.  ((NUFORC Note:  Sighting of Venus.  PD))'
85085,"b'Bright green flashes.  ((NUFORC Note:  Possible power failure, possibly caused by an exploding transformer??  PD))'"
85090,"b'It was a bright light, larger than a star, in western sky.  ((NUFORC Note:  Sighting of Venus.  PD))'"
85096,b'Large star that was gone in the same night.  ((NUFORC Note:  Possible sighting of Arcturus?  PD))'
85098,b'Abnormally bright white light stationed in the sky approached by aircraft.  ((NUFORC Note:  Sighting of Venus?  PD))'
85120,b'Light traveling then becoming very abnormaly bright.  ((NUFORC Note:  Iridium satellite?  PD))'
85133,"b'Unidentified Flashing Object.  ((NUFORC Note:  Possible star, we suspect.  160 degrees is not in the northern sky.  PD))'"
85176,b'Bright orange lights hovering in the sky.  ((NUFORC Note:  Possible sightings of stars??  PD))'
85183,b'((NUFORC Note:  Witness provides no information.  PD))'
85211,"b'A strange, color-changing light, zigzag movements, ejecting three small lights, mimicking airplanes&#8230; ((NUFORC Note:  Star??  PD))'"
85227,b'Saw 18 large orange lights in night sky move forward and up until just a pinpoint white light.  ((NUFORC Note:  Comm. pilot rept.  PD))'
85240,"b'Bright Light In Western Sky.  ((NUFORC Note:  Probable sighting of Venus, which currently is very prominent in the W sky.  PD))'"
85286,"b'Bright light over Cedar City Utah nightly around 8pm.  ((NUFORC Note:  Possible sighting of a star, we suspect.  PD))'"
85316,"b'Bright, constant, light moving quickly from the Western to Eastern horizon over Utah emitting no noise.  ((NUFORC Note:  ISS.  PD))'"
85319,"b'Strange hovering, flickering red and white light over Moab Utah.  ((NUFORC Note:  Possible sighting of Sirius??  PD))'"
85371,b'neighborhood flashes like day time.  ((NUFORC Note:  Possible Leonid meteor??  PD))'
85389,"b'Bright moving light, no flashing from SW to NE.  ((NUFORC Note:  Overflight of the ISS.  PD))'"
85397,"b'Round obj. flashing red, blue, green, yellow colors; 10 deg. above hor. and sSSW of my position. ((NUFORC Note:  Sirius?  PD))'"
85398,"b'pulsating figure.  ((NUFORC Note:  Possible sighting of Sirius, which is quite prominent in the SW sky, at this hour.  PD))'"
85400,"b'An object that ommitted a very bright light, almost looked like it had three lights on it.  ((NUFORC Note:  We suspect Venus.  PD))'"
85439,"b'2 seperate sets of flashing lights in a triagle formation.  ((NUFORC Note:  The planet, Jupiter, is in the southwest sky.  PD))'"
85468,"b'White light, glides silently across the night sky&#8230;  ((NUFORC Note:  Possible sighting of a satellite??  PD))'"
85497,"b'Brilliant fireball seen near Ogden, UT.  ((NUFORC Note:  Possible meteor??  PD))'"
85501,"b""((NUFORC Note:  Student report.  We cannot certify that it is a serious report.  PD))  Two diamond shaped ufo\\\\\\'s, and a red dot."""
85502,"b'((NUFORC Note:  Student report.  Possible hoax.  PD))  Two, colorful, cross shaped objects in the sky.'"
85503,b'((NUFORC Note:  Student report.  Probable hoax.  PD))  It was such a scary sight.'
85505,"b'((NUFORC Note:  Possible satellites.  PD))  Needles Outpost: I was admiring the stars I saw 3 moving objects, all in a row.'"
85528,"b'Slow moving, bright light, with no flashing lights. ((NUFORC Note:  Possible sighting of the ISS orbiting overhead?  PD))'"
85856,b'Filmed Dimond shape object in different spots in the sky.  ((NUFORC Note:  Possible sighting of Venus??  PD))'
85890,b'4 lights hit each other zoom out and repeating sequence of movement.  ((NUFORC Note:  Advertising lights.  PD))'
85892,b' state of sound mind that there is an unidentified changling in the sky s.e. of n. chesterfield va.  ((NUFORC Note:  Sirius??  PD))'
85911,b'Small blue dot traveling swiftly across sky.  ((NUFORC Note:  Lens flare??  PD))'
85918,b'Multi-colored light moving sporadically across the sky.  ((NUFORC Note:  ISS was in N sky at 22:55 hrs..  PD))'
85932,"b'I saw in the sky what seemed to be a star, I happened to actually catch this one on video.  ((NUFORC Note:  Comm. airliner?  PD))'"
85975,b'Walked outside &amp; the object caught my attention.  I live behind Oceana Air Base (US Government owned).  ((NUFORC Note:  Sirius?  PD))'
85984,b'Dimming &quot;star&quot; moving in a circular pattern.   ((NUFORC Note:  Sirius.  PD))'
85992,b'Three objects/lights larger than a star with many colors and no discernible structure.  ((NUFORC Note:  Possible planets.  PD))'
86075,b'Yellow light balls darting to ground from larger yellow balls of light changing position in sky.  ((NUFORC Note:'
86076,"b'Extraordinarily bright fading in an out, changing positions.  ((NUFORC Note:  Sighting of Venus and Jupiter?  PD))'"
86079,"b'Giant object hiding behind clouds.  ((NUFORC Note:  Probably a shadow, cast by a high-altitude cloud.  PD))'"
86094,b'Probable weather balloon in Busy Greater DC Airspace.  ((NUFORC Note:  Suspected weather balloon.  PD))'
86096,"b'Three spheres, circled with bright white lights, appear in same order every evening.  ((NUFORC Note:  Venus??  PD))'"
86101,b'Bright light in the sky continually changing shape with red and blue alternating flashes.  ((NUFORC Note:  Star or planet?  PD))'
86136,"b'Odd blinking light in sky moving in odd ways.  ((NUFORC Note:  &quot;Twinkling&quot; star, possibly Sirius.  PD))'"
86150,"b'Multicolored noiseless objects sitting in the night sky over Pulaski County, Virginia.  ((NUFORC Note:  Possible stars??  PD))'"
86180,b'((NUFORC Note:  No information provided by witness.  PD))'
86256,b'Object with blinking lights hovering in the sky.  ((NUFORC Note:  We suspect a sighting of a &quot;twinkling&quot; star.  PD))'
86257,"b'Blinking red, blue, green light 251 degree West.  ((NUFORC Note:  Probable sighting of Sirius, we suspect.  PD))'"
86258,"b'A yellowish round object caught in photos of jet trails.  ((NUFORC Note:  Probably a sens flare, we believe.  PD)'"
86259,b'Flashing Object in Western Sky.  ((NUFORC Note:  Possibly a &quot;twinkling&quot; star&#8230;Sirius??  PD))'
86282,b'((NUFORC Note:  Source of report provides no information about the sighting.  Chooses to remain totally anonymous.  PD))'
86341,"b'Pulsating Sphere in the Southwest sky.  ((NUFORC Note:  Sighting of Venus, we suspect.  PD))'"
86344,"b'Large flashing lights in sky that seemed cohesive but stationary- red, blue, white flashes.  ((NUFORC Note:  Sirius??  PD))'"
86365,"b'Yellowish, single, steady and silent ball of light with a contrail.  ((NUFORC Note:  Could not have been the ISS.  PD))'"
86381,"b'Neon green ball of light flashed through sky on perfectly clear, full moon night.  ((NUFORC Note:  Meteor??  PD))'"
86387,b'Object seen in photo after it was taken and photo turned 180% to look closer.  ((NUFORC Note:  Twig or leaf on water?  PD))'
86398,"b'4 lights traveling in a clockwise circle coming together at a central point,over and over again.  (NUFORC Note:  Adv. lights??  PD))'"
86439,"b'Four lights rotating, traveling with car.  ((NUFORC Note:  Possibly advertising lights??  PD))'"
86622,b'Red green and blue spinning light seen in the sky in front of Orion. 05-06-12.  ((NUFORC Note:  Sirius??  PD))'
86629,"b'Large blinking object with sparks of red, blue, green and orange around the edges.  ((NUFORC Note:  Possibly Sirius?  PD))'"
86648,"b'4 the last two wks a glowing obj. descends t0 the tree t0p line  ((NUFORC Note:  Possibly Venus, which is in the SW, currently. PD))'"
86682,b'Very low ufo encounter.  ((NUFORC Note:  Student report??  PD))'
86684,"b'Brilliant spherical object traveling S to N at low alt., high rate of speed with no sound. ((NUFORC Note:  Report from USN pilot.  PD))'"
86734,"b'An object that resembles a star that slowly gets brighter, moves slowly, and then speeds up, fades. ((NUFORC Note:  ISS?  PD))'"
86805,"b'Bright object changing colors of green, orange, white that &quot;bounced&quot; around.  ((NUFORC Note:  Star or planet??  PD))'"
86826,"b'zig zagging white light in sky.  ((NUFORC Note:  Probably a sighting of a &quot;twinkling&quot; star, we suspect.  PD))'"
86840,"b'Spherical flashing lights, hovering in the northwestern sky, no sound.  ((NUFORC Note:  Possible sighting of celestial body??  PD))'"
